,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2015-08-29,445,36,2,0.08089887640449438,0.0045045045045045045,0.00018220467658669904,2,0.13258426966292136,0.0045045045045045045,0.0002986132199615346,0,0,0,0,0,2,0.17303370786516853,1.053932584269663,12.370786516853933,3.2202247191011235,0.0022471910112359553,0.05263157894359606,0.0022471910112359557,0.999999999658032,0.0002429395687822654,0.04279279279279279,2066
2015-08-30,445,36,2,0.08089887640449438,0.0045045045045045045,0.00018220467658669904,2,0.13258426966292136,0.0045045045045045045,0.0002986132199615346,0,0,0,0,0,2,0.17303370786516853,1.053932584269663,12.370786516853933,3.2202247191011235,0.0022471910112359553,0.05263157894359606,0.0022471910112359557,0.999999999658032,0.0002429395687822654,0.04279279279279279,2067
2015-08-31,445,36,2,0.08089887640449438,0.0045045045045045045,0.00018220467658669904,2,0.13258426966292136,0.0045045045045045045,0.0002986132199615346,0,0,0,0,0,2,0.17303370786516853,1.053932584269663,12.370786516853933,3.2202247191011235,0.0022471910112359553,0.05263157894359606,0.0022471910112359557,0.999999999658032,0.0002429395687822654,0.04279279279279279,2068
2015-09-01,444,35,2,0.07882882882882883,0.004514672686230248,0.00017794318020051652,2,0.12837837837837837,0.004514672686230248,0.0002897931791836983,0,0,1,1,0,2,0.16441441441441443,1.0563063063063063,12.256756756756756,3.220720720720721,0.0022522522522522527,0.05263157894359606,0.0022522522522522527,0.999999999658032,0.0002364102251235434,0.04288939051918735,2069
2015-09-02,444,36,2,0.08108108108108109,0.004514672686230248,0.00018302727106338844,2,0.13288288288288289,0.004514672686230248,0.00029996136090944215,0,0,0,0,1,2,0.17342342342342343,1.0563063063063063,12.256756756756756,3.220720720720721,0.0022522522522522527,0.05263157894359606,0.0022522522522522527,0.999999999658032,0.00024403636141785126,0.04288939051918735,2070
2015-09-03,444,36,2,0.08108108108108109,0.004514672686230248,0.00018302727106338844,2,0.13288288288288289,0.004514672686230248,0.00029996136090944215,0,0,0,0,0,2,0.17342342342342343,1.0563063063063063,12.256756756756756,3.220720720720721,0.0022522522522522527,0.05263157894359606,0.0022522522522522527,0.999999999658032,0.00024403636141785126,0.04288939051918735,2071
2015-09-04,444,36,2,0.08108108108108109,0.004514672686230248,0.00018302727106338844,2,0.13288288288288289,0.004514672686230248,0.00029996136090944215,0,0,0,0,0,2,0.17342342342342343,1.0563063063063063,12.256756756756756,3.220720720720721,0.0022522522522522527,0.05263157894359606,0.0022522522522522527,0.999999999658032,0.00024403636141785126,0.04288939051918735,2072
2015-09-05,444,36,2,0.08108108108108109,0.004514672686230248,0.00018302727106338844,2,0.13288288288288289,0.004514672686230248,0.00029996136090944215,0,0,0,0,0,2,0.17342342342342343,1.0563063063063063,12.256756756756756,3.220720720720721,0.0022522522522522527,0.05263157894359606,0.0022522522522522527,0.999999999658032,0.00024403636141785126,0.04288939051918735,2073
2015-09-06,443,35,2,0.07900677200902935,0.004524886877828055,0.00017874835296160488,2,0.12866817155756208,0.004524886877828055,0.00029110446053747077,0,0,0,1,0,2,0.16930022573363432,1.0586907449209932,12.248306997742663,3.221218961625282,0.002257336343115124,0.055555555553571,0.002257336343115124,0.9999999998387163,0.00023747995464898933,0.04072398190045249,2074
2015-09-07,443,34,2,0.07674943566591422,0.004524886877828055,0.00017364125716270187,2,0.12415349887133183,0.004524886877828055,0.0002808902689396648,1,1,0,1,0,2,0.16478555304740405,1.0586907449209932,12.20316027088036,3.221218961625282,0.002257336343115124,0.058823529406520705,0.002257336343115124,0.9999999996198592,0.00022981931095063485,0.038461538461538464,2075
2015-09-08,443,34,2,0.07674943566591422,0.004524886877828055,0.00017364125716270187,2,0.12415349887133183,0.004524886877828055,0.0002808902689396648,0,0,0,0,0,2,0.16478555304740405,1.0586907449209932,12.20316027088036,3.221218961625282,0.002257336343115124,0.058823529406520705,0.002257336343115124,0.9999999996198592,0.00022981931095063485,0.038461538461538464,2076
2015-09-09,443,34,2,0.07674943566591422,0.004524886877828055,0.00017364125716270187,2,0.12415349887133183,0.004524886877828055,0.0002808902689396648,0,0,0,0,0,2,0.16478555304740405,1.0586907449209932,12.20316027088036,3.221218961625282,0.002257336343115124,0.058823529406520705,0.002257336343115124,0.9999999996198592,0.00022981931095063485,0.038461538461538464,2077
2015-09-10,443,34,2,0.07674943566591422,0.004524886877828055,0.00017364125716270187,2,0.12415349887133183,0.004524886877828055,0.0002808902689396648,0,0,0,0,0,2,0.16478555304740405,1.0586907449209932,12.20316027088036,3.221218961625282,0.002257336343115124,0.058823529406520705,0.002257336343115124,0.9999999996198592,0.00022981931095063485,0.038461538461538464,2078
2015-09-11,443,34,2,0.07674943566591422,0.004524886877828055,0.00017364125716270187,2,0.12415349887133183,0.004524886877828055,0.0002808902689396648,0,0,0,0,0,2,0.16478555304740405,1.0586907449209932,12.20316027088036,3.221218961625282,0.002257336343115124,0.058823529406520705,0.002257336343115124,0.9999999996198592,0.00022981931095063485,0.038461538461538464,2079
2015-09-12,442,32,2,0.07239819004524888,0.0045351473922902496,0.00016416823139512218,2,0.11538461538461539,0.0045351473922902496,0.00026164311878597594,1,0,0,2,0,2,0.15610859728506787,1.0610859728506787,12.192307692307692,3.2217194570135748,0.002262443438914027,0.06666666665495466,0.002262443438914028,0.9999999993395541,0.00021547080370609782,0.034013605442176874,2080
2015-09-13,442,32,2,0.07239819004524888,0.0045351473922902496,0.00016416823139512218,2,0.11538461538461539,0.0045351473922902496,0.00026164311878597594,0,0,0,0,0,2,0.15610859728506787,1.0610859728506787,12.192307692307692,3.2217194570135748,0.002262443438914027,0.06666666665495466,0.002262443438914028,0.9999999993395541,0.00021547080370609782,0.034013605442176874,2081
2015-09-14,443,34,2,0.07674943566591422,0.004524886877828055,0.00017364125716270187,2,0.12189616252821671,0.004524886877828055,0.0002757831731407618,1,0,0,0,2,2,0.16478555304740405,1.0586907449209932,12.209932279909706,3.221218961625282,0.002257336343115124,0.06666666665495458,0.002257336343115124,0.9999999993395441,0.00022726576305118334,0.03393665158371041,2082
2015-09-15,443,34,2,0.07674943566591422,0.004524886877828055,0.00017364125716270187,2,0.12189616252821671,0.004524886877828055,0.0002757831731407618,0,0,0,0,0,2,0.16478555304740405,1.0586907449209932,12.209932279909706,3.221218961625282,0.002257336343115124,0.06666666665495458,0.002257336343115124,0.9999999993395441,0.00022726576305118334,0.03393665158371041,2083
2015-09-16,443,34,2,0.07674943566591422,0.004524886877828055,0.00017364125716270187,2,0.12189616252821671,0.004524886877828055,0.0002757831731407618,0,0,0,0,0,2,0.16478555304740405,1.0586907449209932,12.209932279909706,3.221218961625282,0.002257336343115124,0.06666666665495458,0.002257336343115124,0.9999999993395441,0.00022726576305118334,0.03393665158371041,2084
2015-09-17,444,34,1,0.07657657657657657,0.002257336343115124,0.00017285908933764463,2,0.12837837837837837,0.004514672686230248,0.0002897931791836983,2,0,0,1,2,2,0.16666666666666666,1.0585585585585586,12.204954954954955,3.220720720720721,0.002252252252252252,0.062499999996307315,0.0022522522522522527,0.9999999997625024,0.00023132613426067147,0.03611738148984198,2085
2015-09-18,443,32,1,0.07223476297968397,0.0022624434389140274,0.00016342706556489586,2,0.11963882618510158,0.004524886877828055,0.0002706760773418588,1,0,0,2,0,2,0.1580135440180587,1.0654627539503385,12.155756207674944,3.2234762979683973,0.002257336343115124,0.07142857141694313,0.002257336343115125,0.9999999994280953,0.00021705157145337735,0.031674208144796386,2086
2015-09-19,443,32,1,0.07223476297968397,0.0022624434389140274,0.00016342706556489586,2,0.11963882618510158,0.004524886877828055,0.0002706760773418588,0,0,0,0,0,2,0.1580135440180587,1.0654627539503385,12.155756207674944,3.2234762979683973,0.002257336343115124,0.07142857141694313,0.002257336343115125,0.9999999994280953,0.00021705157145337735,0.031674208144796386,2087
2015-09-20,443,32,1,0.07223476297968397,0.0022624434389140274,0.00016342706556489586,2,0.11963882618510158,0.004524886877828055,0.0002706760773418588,0,0,0,0,0,2,0.1580135440180587,1.0654627539503385,12.155756207674944,3.2234762979683973,0.002257336343115124,0.07142857141694313,0.002257336343115125,0.9999999994280953,0.00021705157145337735,0.031674208144796386,2088
2015-09-21,442,32,1,0.07239819004524888,0.0022675736961451248,0.00016416823139512218,2,0.11990950226244344,0.0045351473922902496,0.00027190363324817107,0,0,1,1,1,2,0.1583710407239819,1.0678733031674208,12.133484162895927,3.223981900452489,0.0022624434389140274,0.07142857141694313,0.002262443438914028,0.9999999994280953,0.00021803593232164664,0.031746031746031744,2089
2015-09-22,441,32,1,0.07256235827664399,0.0022727272727272726,0.00016491445062873634,2,0.12018140589569161,0.004545454545454545,0.00027313955885384454,0,0,0,1,1,2,0.15873015873015872,1.0702947845804989,12.129251700680273,3.2244897959183674,0.002267573696145124,0.07692307691416217,0.002267573696145125,0.9999999996231547,0.00021902700474129045,0.029545454545454545,2090
2015-09-23,442,30,1,0.06787330316742081,0.0022675736961451248,0.000153907716932927,2,0.11085972850678733,0.0045351473922902496,0.00025138260432378077,3,0,0,2,0,2,0.1493212669683258,1.0678733031674208,12.180995475113122,3.223981900452489,0.002262443438914028,0.083333333309282,0.0022624434389140274,0.9999999991323325,0.0002026451606283539,0.0272108843537415,2091
2015-09-24,442,29,1,0.06561085972850679,0.0022675736961451248,0.00014877745970182945,2,0.10633484162895927,0.0045351473922902496,0.00024112208986158565,1,0,0,1,0,2,0.14479638009049775,1.0678733031674208,12.14027149321267,3.223981900452489,0.0022624434389140274,0.08333333330935776,0.002262443438914028,0.9999999991359689,0.00019494977478170755,0.0272108843537415,2092
2015-09-25,442,29,1,0.06561085972850679,0.0022675736961451248,0.00014877745970182945,2,0.10633484162895927,0.0045351473922902496,0.00024112208986158565,0,0,0,0,0,2,0.14479638009049775,1.0678733031674208,12.14027149321267,3.223981900452489,0.0022624434389140274,0.08333333330935776,0.002262443438914028,0.9999999991359689,0.00019494977478170755,0.0272108843537415,2093
2015-09-26,442,29,1,0.06561085972850679,0.0022675736961451248,0.00014877745970182945,2,0.10633484162895927,0.0045351473922902496,0.00024112208986158565,0,0,0,0,0,2,0.14479638009049775,1.0678733031674208,12.14027149321267,3.223981900452489,0.0022624434389140274,0.08333333330935776,0.002262443438914028,0.9999999991359689,0.00019494977478170755,0.0272108843537415,2094
2015-09-27,442,29,1,0.06561085972850679,0.0022675736961451248,0.00014877745970182945,2,0.10633484162895927,0.0045351473922902496,0.00024112208986158565,0,0,0,0,0,2,0.14479638009049775,1.0678733031674208,12.14027149321267,3.223981900452489,0.0022624434389140274,0.08333333330935776,0.002262443438914028,0.9999999991359689,0.00019494977478170755,0.0272108843537415,2095
2015-09-28,442,29,1,0.06561085972850679,0.0022675736961451248,0.00014877745970182945,2,0.10633484162895927,0.0045351473922902496,0.00024112208986158565,0,0,0,0,0,2,0.14479638009049775,1.0678733031674208,12.14027149321267,3.223981900452489,0.0022624434389140274,0.08333333330935776,0.002262443438914028,0.9999999991359689,0.00019494977478170755,0.0272108843537415,2096
2015-09-29,440,27,1,0.06136363636363636,0.002277904328018223,0.0001397804928556637,2,0.09772727272727273,0.004555808656036446,0.00022261337751087182,0,0,0,2,0,2,0.13636363636363635,1.0704545454545455,11.936363636363636,3.225,0.0022727272727272726,0.08333333330943353,0.002272727272727273,0.9999999991396054,0.00018119693518326774,0.02733485193621868,2097
2015-09-30,439,26,1,0.05922551252847381,0.00228310502283105,0.00013521806513350183,2,0.09339407744874716,0.0045662100456621,0.00021322848732590675,0,0,0,1,0,2,0.13211845102505695,1.072892938496583,11.917995444191344,3.225512528473804,0.002277904328018223,0.08333333330943354,0.0022779043280182236,0.9999999991396069,0.00017422327622970427,0.0273972602739726,2098
2015-10-01,439,26,1,0.05922551252847381,0.00228310502283105,0.00013521806513350183,2,0.09339407744874716,0.0045662100456621,0.00021322848732590675,0,0,0,0,0,2,0.13211845102505695,1.072892938496583,11.917995444191344,3.225512528473804,0.002277904328018223,0.08333333330943354,0.0022779043280182236,0.9999999991396069,0.00017422327622970427,0.0273972602739726,2099
2015-10-02,439,26,1,0.05922551252847381,0.00228310502283105,0.00013521806513350183,2,0.09339407744874716,0.0045662100456621,0.00021322848732590675,0,0,0,0,0,2,0.13211845102505695,1.072892938496583,11.917995444191344,3.225512528473804,0.002277904328018223,0.08333333330943354,0.0022779043280182236,0.9999999991396069,0.00017422327622970427,0.0273972602739726,2100
2015-10-03,439,26,1,0.05922551252847381,0.00228310502283105,0.00013521806513350183,2,0.09339407744874716,0.0045662100456621,0.00021322848732590675,0,0,0,0,0,2,0.13211845102505695,1.072892938496583,11.917995444191344,3.225512528473804,0.002277904328018223,0.08333333330943354,0.0022779043280182236,0.9999999991396069,0.00017422327622970427,0.0273972602739726,2101
2015-10-04,439,26,1,0.05922551252847381,0.00228310502283105,0.00013521806513350183,2,0.09339407744874716,0.0045662100456621,0.00021322848732590675,0,0,0,0,0,2,0.13211845102505695,1.072892938496583,11.917995444191344,3.225512528473804,0.002277904328018223,0.08333333330943354,0.0022779043280182236,0.9999999991396069,0.00017422327622970427,0.0273972602739726,2102
2015-10-05,441,26,1,0.05895691609977324,0.0022727272727272726,0.00013399299113584827,2,0.09297052154195011,0.004545454545454545,0.00021129663986806842,2,0,0,0,0,2,0.13151927437641722,1.0680272108843538,11.941043083900226,3.2244897959183674,0.0022675736961451248,0.08333333330943354,0.002267573696145125,0.9999999991396069,0.00017264481550195837,0.02727272727272727,2103
2015-10-06,441,25,1,0.05668934240362812,0.0022727272727272726,0.00012883941455370026,2,0.08843537414965986,0.004545454545454545,0.00020098948670377241,1,0,0,1,0,2,0.12698412698412698,1.0657596371882085,11.861678004535147,3.2244897959183674,0.0022675736961451248,0.09090909088944428,0.0022675736961451248,0.9999999994056892,0.00016491445062873634,0.024999999999999998,2104
2015-10-07,442,27,2,0.06108597285067873,0.0045351473922902496,0.00013851694523963433,2,0.09276018099547512,0.0045351473922902496,0.00021034054647500026,1,1,0,0,1,2,0.13574660633484162,1.0633484162895928,11.886877828054299,3.223981900452489,0.002262443438914028,0.09090909088944302,0.0022624434389140274,0.9999999994055944,0.00017699387447286607,0.024943310657596373,2105
2015-10-08,442,27,2,0.06108597285067873,0.0045351473922902496,0.00013851694523963433,2,0.09276018099547512,0.0045351473922902496,0.00021034054647500026,0,0,0,0,0,2,0.13574660633484162,1.0633484162895928,11.886877828054299,3.223981900452489,0.002262443438914028,0.09090909088944302,0.0022624434389140274,0.9999999994055944,0.00017699387447286607,0.024943310657596373,2106
2015-10-09,442,26,2,0.058823529411764705,0.0045351473922902496,0.00013338668800853674,2,0.08823529411764706,0.0045351473922902496,0.00020008003201280514,1,0,0,1,0,2,0.13122171945701358,1.0633484162895928,11.90950226244344,3.223981900452489,0.0022624434389140265,0.0999999999718517,0.002262443438914027,0.9999999992962643,0.00016929848862621972,0.022675736961451247,2107
2015-10-10,442,26,2,0.058823529411764705,0.0045351473922902496,0.00013338668800853674,2,0.08823529411764706,0.0045351473922902496,0.00020008003201280514,0,0,0,0,0,2,0.13122171945701358,1.0633484162895928,11.90950226244344,3.223981900452489,0.0022624434389140265,0.0999999999718517,0.002262443438914027,0.9999999992962643,0.00016929848862621972,0.022675736961451247,2108
2015-10-11,441,26,2,0.05895691609977324,0.004545454545454545,0.00013399299113584827,2,0.08843537414965986,0.004545454545454545,0.00020098948670377241,0,0,2,1,1,2,0.13151927437641722,1.0657596371882085,11.832199546485262,3.2199546485260773,0.002267573696145125,0.11111111103258574,0.0022675736961451248,0.9999999983955346,0.00017006802721088434,0.020454545454545454,2109
2015-10-12,441,26,2,0.05895691609977324,0.004545454545454545,0.00013399299113584827,2,0.08843537414965986,0.004545454545454545,0.00020098948670377241,0,0,0,0,0,2,0.13151927437641722,1.0657596371882085,11.832199546485262,3.2199546485260773,0.002267573696145125,0.11111111103258574,0.0022675736961451248,0.9999999983955346,0.00017006802721088434,0.020454545454545454,2110
2015-10-13,441,26,2,0.05895691609977324,0.004545454545454545,0.00013399299113584827,2,0.08843537414965986,0.004545454545454545,0.00020098948670377241,0,0,0,0,0,2,0.13151927437641722,1.0657596371882085,11.832199546485262,3.2199546485260773,0.002267573696145125,0.11111111103258574,0.0022675736961451248,0.9999999983955346,0.00017006802721088434,0.020454545454545454,2111
2015-10-14,440,24,1,0.05454545454545454,0.002277904328018223,0.00012424932698281216,2,0.08409090909090909,0.004555808656036446,0.00019155104576516876,0,0,0,1,0,2,0.12272727272727273,1.0681818181818181,11.806818181818182,3.2204545454545452,0.0022727272727272726,0.11111111103366278,0.0022727272727272726,0.9999999984316714,0.00015790018637399048,0.02050113895216401,2112
